"target","Tm1","Tm2","Tm3","Tm4","Tm5","Tm6","Tm7","Tm8","Tm9","Tm10","Tm11","Tm12","Tm13","Tm14","Tm15","Tm16","Tm17","Tm18","Tm19","Tm20"
0.141835900798139,0.661853017574906,-0.852153668348972,3.42456103811702,4.49369568611565,5.17207216865042,1.47048563460153,2.76902982240975,2.2984392086454,2.95761874467714,-2.40530502045984,0.174106254214594,-0.189168382926976,-0.719799758370391,-1.49693088004511,-0.482845659853719,-2.56807026110011,-1.36375431180307,-0.225585330722117,-1.39275678127524,0.201093684169187
0.352756702409764,0.141835900798139,0.661853017574906,-0.852153668348972,3.42456103811702,4.49369568611565,5.17207216865042,1.47048563460153,2.76902982240975,2.2984392086454,2.95761874467714,-2.40530502045984,0.174106254214594,-0.189168382926976,-0.719799758370391,-1.49693088004511,-0.482845659853719,-2.56807026110011,-1.36375431180307,-0.225585330722117,-1.39275678127524
0.962490842557845,0.352756702409764,0.141835900798139,0.661853017574906,-0.852153668348972,3.42456103811702,4.49369568611565,5.17207216865042,1.47048563460153,2.76902982240975,2.2984392086454,2.95761874467714,-2.40530502045984,0.174106254214594,-0.189168382926976,-0.719799758370391,-1.49693088004511,-0.482845659853719,-2.56807026110011,-1.36375431180307,-0.225585330722117
0.832597452653779,0.962490842557845,0.352756702409764,0.141835900798139,0.661853017574906,-0.852153668348972,3.42456103811702,4.49369568611565,5.17207216865042,1.47048563460153,2.76902982240975,2.2984392086454,2.95761874467714,-2.40530502045984,0.174106254214594,-0.189168382926976,-0.719799758370391,-1.49693088004511,-0.482845659853719,-2.56807026110011,-1.36375431180307
-1.48840102802002,0.832597452653779,0.962490842557845,0.352756702409764,0.141835900798139,0.661853017574906,-0.852153668348972,3.42456103811702,4.49369568611565,5.17207216865042,1.47048563460153,2.76902982240975,2.2984392086454,2.95761874467714,-2.40530502045984,0.174106254214594,-0.189168382926976,-0.719799758370391,-1.49693088004511,-0.482845659853719,-2.56807026110011
-0.305383003245637,-1.48840102802002,0.832597452653779,0.962490842557845,0.352756702409764,0.141835900798139,0.661853017574906,-0.852153668348972,3.42456103811702,4.49369568611565,5.17207216865042,1.47048563460153,2.76902982240975,2.2984392086454,2.95761874467714,-2.40530502045984,0.174106254214594,-0.189168382926976,-0.719799758370391,-1.49693088004511,-0.482845659853719
-1.57614372813401,-0.305383003245637,-1.48840102802002,0.832597452653779,0.962490842557845,0.352756702409764,0.141835900798139,0.661853017574906,-0.852153668348972,3.42456103811702,4.49369568611565,5.17207216865042,1.47048563460153,2.76902982240975,2.2984392086454,2.95761874467714,-2.40530502045984,0.174106254214594,-0.189168382926976,-0.719799758370391,-1.49693088004511
0.150477389043257,-1.57614372813401,-0.305383003245637,-1.48840102802002,0.832597452653779,0.962490842557845,0.352756702409764,0.141835900798139,0.661853017574906,-0.852153668348972,3.42456103811702,4.49369568611565,5.17207216865042,1.47048563460153,2.76902982240975,2.2984392086454,2.95761874467714,-2.40530502045984,0.174106254214594,-0.189168382926976,-0.719799758370391
-0.674753699223142,0.150477389043257,-1.57614372813401,-0.305383003245637,-1.48840102802002,0.832597452653779,0.962490842557845,0.352756702409764,0.141835900798139,0.661853017574906,-0.852153668348972,3.42456103811702,4.49369568611565,5.17207216865042,1.47048563460153,2.76902982240975,2.2984392086454,2.95761874467714,-2.40530502045984,0.174106254214594,-0.189168382926976
0.148372266292757,-0.674753699223142,0.150477389043257,-1.57614372813401,-0.305383003245637,-1.48840102802002,0.832597452653779,0.962490842557845,0.352756702409764,0.141835900798139,0.661853017574906,-0.852153668348972,3.42456103811702,4.49369568611565,5.17207216865042,1.47048563460153,2.76902982240975,2.2984392086454,2.95761874467714,-2.40530502045984,0.174106254214594
