"target","Tm1","Tm2","Tm3","Tm4","Tm5","Tm6","Tm7","Tm8","Tm9","Tm10","Tm11","Tm12","Tm13","Tm14","Tm15","Tm16","Tm17","Tm18","Tm19","Tm20"
0.61,-0.27,0.3,0.0899999999999999,0.00999999999999979,0.04,-0.0899999999999999,0.0100000000000002,-0.0500000000000003,0.18,-0.25,-0.1,0.1,-0.17,0.55,-0.0299999999999998,-0.21,0.0800000000000001,0.33,0.0600000000000001,0
0.32,0.61,-0.27,0.3,0.0899999999999999,0.00999999999999979,0.04,-0.0899999999999999,0.0100000000000002,-0.0500000000000003,0.18,-0.25,-0.1,0.1,-0.17,0.55,-0.0299999999999998,-0.21,0.0800000000000001,0.33,0.0600000000000001
0.45,0.32,0.61,-0.27,0.3,0.0899999999999999,0.00999999999999979,0.04,-0.0899999999999999,0.0100000000000002,-0.0500000000000003,0.18,-0.25,-0.1,0.1,-0.17,0.55,-0.0299999999999998,-0.21,0.0800000000000001,0.33
-0.1,0.45,0.32,0.61,-0.27,0.3,0.0899999999999999,0.00999999999999979,0.04,-0.0899999999999999,0.0100000000000002,-0.0500000000000003,0.18,-0.25,-0.1,0.1,-0.17,0.55,-0.0299999999999998,-0.21,0.0800000000000001
-0.19,-0.1,0.45,0.32,0.61,-0.27,0.3,0.0899999999999999,0.00999999999999979,0.04,-0.0899999999999999,0.0100000000000002,-0.0500000000000003,0.18,-0.25,-0.1,0.1,-0.17,0.55,-0.0299999999999998,-0.21
0.12,-0.19,-0.1,0.45,0.32,0.61,-0.27,0.3,0.0899999999999999,0.00999999999999979,0.04,-0.0899999999999999,0.0100000000000002,-0.0500000000000003,0.18,-0.25,-0.1,0.1,-0.17,0.55,-0.0299999999999998
-0.48,0.12,-0.19,-0.1,0.45,0.32,0.61,-0.27,0.3,0.0899999999999999,0.00999999999999979,0.04,-0.0899999999999999,0.0100000000000002,-0.0500000000000003,0.18,-0.25,-0.1,0.1,-0.17,0.55
0.38,-0.48,0.12,-0.19,-0.1,0.45,0.32,0.61,-0.27,0.3,0.0899999999999999,0.00999999999999979,0.04,-0.0899999999999999,0.0100000000000002,-0.0500000000000003,0.18,-0.25,-0.1,0.1,-0.17
-0.34,0.38,-0.48,0.12,-0.19,-0.1,0.45,0.32,0.61,-0.27,0.3,0.0899999999999999,0.00999999999999979,0.04,-0.0899999999999999,0.0100000000000002,-0.0500000000000003,0.18,-0.25,-0.1,0.1
-0.27,-0.34,0.38,-0.48,0.12,-0.19,-0.1,0.45,0.32,0.61,-0.27,0.3,0.0899999999999999,0.00999999999999979,0.04,-0.0899999999999999,0.0100000000000002,-0.0500000000000003,0.18,-0.25,-0.1
-0.11,-0.27,-0.34,0.38,-0.48,0.12,-0.19,-0.1,0.45,0.32,0.61,-0.27,0.3,0.0899999999999999,0.00999999999999979,0.04,-0.0899999999999999,0.0100000000000002,-0.0500000000000003,0.18,-0.25
-0.15,-0.11,-0.27,-0.34,0.38,-0.48,0.12,-0.19,-0.1,0.45,0.32,0.61,-0.27,0.3,0.0899999999999999,0.00999999999999979,0.04,-0.0899999999999999,0.0100000000000002,-0.0500000000000003,0.18
-0.0699999999999998,-0.15,-0.11,-0.27,-0.34,0.38,-0.48,0.12,-0.19,-0.1,0.45,0.32,0.61,-0.27,0.3,0.0899999999999999,0.00999999999999979,0.04,-0.0899999999999999,0.0100000000000002,-0.0500000000000003
0.23,-0.0699999999999998,-0.15,-0.11,-0.27,-0.34,0.38,-0.48,0.12,-0.19,-0.1,0.45,0.32,0.61,-0.27,0.3,0.0899999999999999,0.00999999999999979,0.04,-0.0899999999999999,0.0100000000000002
-0.36,0.23,-0.0699999999999998,-0.15,-0.11,-0.27,-0.34,0.38,-0.48,0.12,-0.19,-0.1,0.45,0.32,0.61,-0.27,0.3,0.0899999999999999,0.00999999999999979,0.04,-0.0899999999999999
-0.24,-0.36,0.23,-0.0699999999999998,-0.15,-0.11,-0.27,-0.34,0.38,-0.48,0.12,-0.19,-0.1,0.45,0.32,0.61,-0.27,0.3,0.0899999999999999,0.00999999999999979,0.04
0.32,-0.24,-0.36,0.23,-0.0699999999999998,-0.15,-0.11,-0.27,-0.34,0.38,-0.48,0.12,-0.19,-0.1,0.45,0.32,0.61,-0.27,0.3,0.0899999999999999,0.00999999999999979
-0.13,0.32,-0.24,-0.36,0.23,-0.0699999999999998,-0.15,-0.11,-0.27,-0.34,0.38,-0.48,0.12,-0.19,-0.1,0.45,0.32,0.61,-0.27,0.3,0.0899999999999999
0.0600000000000001,-0.13,0.32,-0.24,-0.36,0.23,-0.0699999999999998,-0.15,-0.11,-0.27,-0.34,0.38,-0.48,0.12,-0.19,-0.1,0.45,0.32,0.61,-0.27,0.3
-0.0600000000000001,0.0600000000000001,-0.13,0.32,-0.24,-0.36,0.23,-0.0699999999999998,-0.15,-0.11,-0.27,-0.34,0.38,-0.48,0.12,-0.19,-0.1,0.45,0.32,0.61,-0.27
-0.13,-0.0600000000000001,0.0600000000000001,-0.13,0.32,-0.24,-0.36,0.23,-0.0699999999999998,-0.15,-0.11,-0.27,-0.34,0.38,-0.48,0.12,-0.19,-0.1,0.45,0.32,0.61
-0.0299999999999998,-0.13,-0.0600000000000001,0.0600000000000001,-0.13,0.32,-0.24,-0.36,0.23,-0.0699999999999998,-0.15,-0.11,-0.27,-0.34,0.38,-0.48,0.12,-0.19,-0.1,0.45,0.32
0.02,-0.0299999999999998,-0.13,-0.0600000000000001,0.0600000000000001,-0.13,0.32,-0.24,-0.36,0.23,-0.0699999999999998,-0.15,-0.11,-0.27,-0.34,0.38,-0.48,0.12,-0.19,-0.1,0.45
-0.1,0.02,-0.0299999999999998,-0.13,-0.0600000000000001,0.0600000000000001,-0.13,0.32,-0.24,-0.36,0.23,-0.0699999999999998,-0.15,-0.11,-0.27,-0.34,0.38,-0.48,0.12,-0.19,-0.1
-0.04,-0.1,0.02,-0.0299999999999998,-0.13,-0.0600000000000001,0.0600000000000001,-0.13,0.32,-0.24,-0.36,0.23,-0.0699999999999998,-0.15,-0.11,-0.27,-0.34,0.38,-0.48,0.12,-0.19
-0.04,-0.04,-0.1,0.02,-0.0299999999999998,-0.13,-0.0600000000000001,0.0600000000000001,-0.13,0.32,-0.24,-0.36,0.23,-0.0699999999999998,-0.15,-0.11,-0.27,-0.34,0.38,-0.48,0.12
-0.04,-0.04,-0.04,-0.1,0.02,-0.0299999999999998,-0.13,-0.0600000000000001,0.0600000000000001,-0.13,0.32,-0.24,-0.36,0.23,-0.0699999999999998,-0.15,-0.11,-0.27,-0.34,0.38,-0.48
-0.0900000000000001,-0.04,-0.04,-0.04,-0.1,0.02,-0.0299999999999998,-0.13,-0.0600000000000001,0.0600000000000001,-0.13,0.32,-0.24,-0.36,0.23,-0.0699999999999998,-0.15,-0.11,-0.27,-0.34,0.38
-0.0599999999999998,-0.0900000000000001,-0.04,-0.04,-0.04,-0.1,0.02,-0.0299999999999998,-0.13,-0.0600000000000001,0.0600000000000001,-0.13,0.32,-0.24,-0.36,0.23,-0.0699999999999998,-0.15,-0.11,-0.27,-0.34
-0.17,-0.0599999999999998,-0.0900000000000001,-0.04,-0.04,-0.04,-0.1,0.02,-0.0299999999999998,-0.13,-0.0600000000000001,0.0600000000000001,-0.13,0.32,-0.24,-0.36,0.23,-0.0699999999999998,-0.15,-0.11,-0.27
-0.15,-0.17,-0.0599999999999998,-0.0900000000000001,-0.04,-0.04,-0.04,-0.1,0.02,-0.0299999999999998,-0.13,-0.0600000000000001,0.0600000000000001,-0.13,0.32,-0.24,-0.36,0.23,-0.0699999999999998,-0.15,-0.11
-0.1,-0.15,-0.17,-0.0599999999999998,-0.0900000000000001,-0.04,-0.04,-0.04,-0.1,0.02,-0.0299999999999998,-0.13,-0.0600000000000001,0.0600000000000001,-0.13,0.32,-0.24,-0.36,0.23,-0.0699999999999998,-0.15
0.01,-0.1,-0.15,-0.17,-0.0599999999999998,-0.0900000000000001,-0.04,-0.04,-0.04,-0.1,0.02,-0.0299999999999998,-0.13,-0.0600000000000001,0.0600000000000001,-0.13,0.32,-0.24,-0.36,0.23,-0.0699999999999998
-0.0799999999999998,0.01,-0.1,-0.15,-0.17,-0.0599999999999998,-0.0900000000000001,-0.04,-0.04,-0.04,-0.1,0.02,-0.0299999999999998,-0.13,-0.0600000000000001,0.0600000000000001,-0.13,0.32,-0.24,-0.36,0.23
0,-0.0799999999999998,0.01,-0.1,-0.15,-0.17,-0.0599999999999998,-0.0900000000000001,-0.04,-0.04,-0.04,-0.1,0.02,-0.0299999999999998,-0.13,-0.0600000000000001,0.0600000000000001,-0.13,0.32,-0.24,-0.36
0.0799999999999998,0,-0.0799999999999998,0.01,-0.1,-0.15,-0.17,-0.0599999999999998,-0.0900000000000001,-0.04,-0.04,-0.04,-0.1,0.02,-0.0299999999999998,-0.13,-0.0600000000000001,0.0600000000000001,-0.13,0.32,-0.24
-0.0499999999999998,0.0799999999999998,0,-0.0799999999999998,0.01,-0.1,-0.15,-0.17,-0.0599999999999998,-0.0900000000000001,-0.04,-0.04,-0.04,-0.1,0.02,-0.0299999999999998,-0.13,-0.0600000000000001,0.0600000000000001,-0.13,0.32
0.0399999999999998,-0.0499999999999998,0.0799999999999998,0,-0.0799999999999998,0.01,-0.1,-0.15,-0.17,-0.0599999999999998,-0.0900000000000001,-0.04,-0.04,-0.04,-0.1,0.02,-0.0299999999999998,-0.13,-0.0600000000000001,0.0600000000000001,-0.13
-0.0799999999999998,0.0399999999999998,-0.0499999999999998,0.0799999999999998,0,-0.0799999999999998,0.01,-0.1,-0.15,-0.17,-0.0599999999999998,-0.0900000000000001,-0.04,-0.04,-0.04,-0.1,0.02,-0.0299999999999998,-0.13,-0.0600000000000001,0.0600000000000001
0.01,-0.0799999999999998,0.0399999999999998,-0.0499999999999998,0.0799999999999998,0,-0.0799999999999998,0.01,-0.1,-0.15,-0.17,-0.0599999999999998,-0.0900000000000001,-0.04,-0.04,-0.04,-0.1,0.02,-0.0299999999999998,-0.13,-0.0600000000000001
0.0599999999999998,0.01,-0.0799999999999998,0.0399999999999998,-0.0499999999999998,0.0799999999999998,0,-0.0799999999999998,0.01,-0.1,-0.15,-0.17,-0.0599999999999998,-0.0900000000000001,-0.04,-0.04,-0.04,-0.1,0.02,-0.0299999999999998,-0.13
-0.0599999999999998,0.0599999999999998,0.01,-0.0799999999999998,0.0399999999999998,-0.0499999999999998,0.0799999999999998,0,-0.0799999999999998,0.01,-0.1,-0.15,-0.17,-0.0599999999999998,-0.0900000000000001,-0.04,-0.04,-0.04,-0.1,0.02,-0.0299999999999998
-0.18,-0.0599999999999998,0.0599999999999998,0.01,-0.0799999999999998,0.0399999999999998,-0.0499999999999998,0.0799999999999998,0,-0.0799999999999998,0.01,-0.1,-0.15,-0.17,-0.0599999999999998,-0.0900000000000001,-0.04,-0.04,-0.04,-0.1,0.02
0.05,-0.18,-0.0599999999999998,0.0599999999999998,0.01,-0.0799999999999998,0.0399999999999998,-0.0499999999999998,0.0799999999999998,0,-0.0799999999999998,0.01,-0.1,-0.15,-0.17,-0.0599999999999998,-0.0900000000000001,-0.04,-0.04,-0.04,-0.1
0.2,0.05,-0.18,-0.0599999999999998,0.0599999999999998,0.01,-0.0799999999999998,0.0399999999999998,-0.0499999999999998,0.0799999999999998,0,-0.0799999999999998,0.01,-0.1,-0.15,-0.17,-0.0599999999999998,-0.0900000000000001,-0.04,-0.04,-0.04
0,0.2,0.05,-0.18,-0.0599999999999998,0.0599999999999998,0.01,-0.0799999999999998,0.0399999999999998,-0.0499999999999998,0.0799999999999998,0,-0.0799999999999998,0.01,-0.1,-0.15,-0.17,-0.0599999999999998,-0.0900000000000001,-0.04,-0.04
0.02,0,0.2,0.05,-0.18,-0.0599999999999998,0.0599999999999998,0.01,-0.0799999999999998,0.0399999999999998,-0.0499999999999998,0.0799999999999998,0,-0.0799999999999998,0.01,-0.1,-0.15,-0.17,-0.0599999999999998,-0.0900000000000001,-0.04
-0.01,0.02,0,0.2,0.05,-0.18,-0.0599999999999998,0.0599999999999998,0.01,-0.0799999999999998,0.0399999999999998,-0.0499999999999998,0.0799999999999998,0,-0.0799999999999998,0.01,-0.1,-0.15,-0.17,-0.0599999999999998,-0.0900000000000001
0.18,-0.01,0.02,0,0.2,0.05,-0.18,-0.0599999999999998,0.0599999999999998,0.01,-0.0799999999999998,0.0399999999999998,-0.0499999999999998,0.0799999999999998,0,-0.0799999999999998,0.01,-0.1,-0.15,-0.17,-0.0599999999999998
-0.12,0.18,-0.01,0.02,0,0.2,0.05,-0.18,-0.0599999999999998,0.0599999999999998,0.01,-0.0799999999999998,0.0399999999999998,-0.0499999999999998,0.0799999999999998,0,-0.0799999999999998,0.01,-0.1,-0.15,-0.17
-0.03,-0.12,0.18,-0.01,0.02,0,0.2,0.05,-0.18,-0.0599999999999998,0.0599999999999998,0.01,-0.0799999999999998,0.0399999999999998,-0.0499999999999998,0.0799999999999998,0,-0.0799999999999998,0.01,-0.1,-0.15
-0.0899999999999999,-0.03,-0.12,0.18,-0.01,0.02,0,0.2,0.05,-0.18,-0.0599999999999998,0.0599999999999998,0.01,-0.0799999999999998,0.0399999999999998,-0.0499999999999998,0.0799999999999998,0,-0.0799999999999998,0.01,-0.1
0.0799999999999998,-0.0899999999999999,-0.03,-0.12,0.18,-0.01,0.02,0,0.2,0.05,-0.18,-0.0599999999999998,0.0599999999999998,0.01,-0.0799999999999998,0.0399999999999998,-0.0499999999999998,0.0799999999999998,0,-0.0799999999999998,0.01
0.0700000000000001,0.0799999999999998,-0.0899999999999999,-0.03,-0.12,0.18,-0.01,0.02,0,0.2,0.05,-0.18,-0.0599999999999998,0.0599999999999998,0.01,-0.0799999999999998,0.0399999999999998,-0.0499999999999998,0.0799999999999998,0,-0.0799999999999998
-0.0800000000000001,0.0700000000000001,0.0799999999999998,-0.0899999999999999,-0.03,-0.12,0.18,-0.01,0.02,0,0.2,0.05,-0.18,-0.0599999999999998,0.0599999999999998,0.01,-0.0799999999999998,0.0399999999999998,-0.0499999999999998,0.0799999999999998,0
0.1,-0.0800000000000001,0.0700000000000001,0.0799999999999998,-0.0899999999999999,-0.03,-0.12,0.18,-0.01,0.02,0,0.2,0.05,-0.18,-0.0599999999999998,0.0599999999999998,0.01,-0.0799999999999998,0.0399999999999998,-0.0499999999999998,0.0799999999999998
-0.12,0.1,-0.0800000000000001,0.0700000000000001,0.0799999999999998,-0.0899999999999999,-0.03,-0.12,0.18,-0.01,0.02,0,0.2,0.05,-0.18,-0.0599999999999998,0.0599999999999998,0.01,-0.0799999999999998,0.0399999999999998,-0.0499999999999998
-0.15,-0.12,0.1,-0.0800000000000001,0.0700000000000001,0.0799999999999998,-0.0899999999999999,-0.03,-0.12,0.18,-0.01,0.02,0,0.2,0.05,-0.18,-0.0599999999999998,0.0599999999999998,0.01,-0.0799999999999998,0.0399999999999998
0.01,-0.15,-0.12,0.1,-0.0800000000000001,0.0700000000000001,0.0799999999999998,-0.0899999999999999,-0.03,-0.12,0.18,-0.01,0.02,0,0.2,0.05,-0.18,-0.0599999999999998,0.0599999999999998,0.01,-0.0799999999999998
-0.02,0.01,-0.15,-0.12,0.1,-0.0800000000000001,0.0700000000000001,0.0799999999999998,-0.0899999999999999,-0.03,-0.12,0.18,-0.01,0.02,0,0.2,0.05,-0.18,-0.0599999999999998,0.0599999999999998,0.01
0.1,-0.02,0.01,-0.15,-0.12,0.1,-0.0800000000000001,0.0700000000000001,0.0799999999999998,-0.0899999999999999,-0.03,-0.12,0.18,-0.01,0.02,0,0.2,0.05,-0.18,-0.0599999999999998,0.0599999999999998
-0.01,0.1,-0.02,0.01,-0.15,-0.12,0.1,-0.0800000000000001,0.0700000000000001,0.0799999999999998,-0.0899999999999999,-0.03,-0.12,0.18,-0.01,0.02,0,0.2,0.05,-0.18,-0.0599999999999998
-0.13,-0.01,0.1,-0.02,0.01,-0.15,-0.12,0.1,-0.0800000000000001,0.0700000000000001,0.0799999999999998,-0.0899999999999999,-0.03,-0.12,0.18,-0.01,0.02,0,0.2,0.05,-0.18
-0.05,-0.13,-0.01,0.1,-0.02,0.01,-0.15,-0.12,0.1,-0.0800000000000001,0.0700000000000001,0.0799999999999998,-0.0899999999999999,-0.03,-0.12,0.18,-0.01,0.02,0,0.2,0.05
0.02,-0.05,-0.13,-0.01,0.1,-0.02,0.01,-0.15,-0.12,0.1,-0.0800000000000001,0.0700000000000001,0.0799999999999998,-0.0899999999999999,-0.03,-0.12,0.18,-0.01,0.02,0,0.2
0.14,0.02,-0.05,-0.13,-0.01,0.1,-0.02,0.01,-0.15,-0.12,0.1,-0.0800000000000001,0.0700000000000001,0.0799999999999998,-0.0899999999999999,-0.03,-0.12,0.18,-0.01,0.02,0
0,0.14,0.02,-0.05,-0.13,-0.01,0.1,-0.02,0.01,-0.15,-0.12,0.1,-0.0800000000000001,0.0700000000000001,0.0799999999999998,-0.0899999999999999,-0.03,-0.12,0.18,-0.01,0.02
-0.03,0,0.14,0.02,-0.05,-0.13,-0.01,0.1,-0.02,0.01,-0.15,-0.12,0.1,-0.0800000000000001,0.0700000000000001,0.0799999999999998,-0.0899999999999999,-0.03,-0.12,0.18,-0.01
0.01,-0.03,0,0.14,0.02,-0.05,-0.13,-0.01,0.1,-0.02,0.01,-0.15,-0.12,0.1,-0.0800000000000001,0.0700000000000001,0.0799999999999998,-0.0899999999999999,-0.03,-0.12,0.18
0.16,0.01,-0.03,0,0.14,0.02,-0.05,-0.13,-0.01,0.1,-0.02,0.01,-0.15,-0.12,0.1,-0.0800000000000001,0.0700000000000001,0.0799999999999998,-0.0899999999999999,-0.03,-0.12
-0.0999999999999999,0.16,0.01,-0.03,0,0.14,0.02,-0.05,-0.13,-0.01,0.1,-0.02,0.01,-0.15,-0.12,0.1,-0.0800000000000001,0.0700000000000001,0.0799999999999998,-0.0899999999999999,-0.03
-0.18,-0.0999999999999999,0.16,0.01,-0.03,0,0.14,0.02,-0.05,-0.13,-0.01,0.1,-0.02,0.01,-0.15,-0.12,0.1,-0.0800000000000001,0.0700000000000001,0.0799999999999998,-0.0899999999999999
-0.02,-0.18,-0.0999999999999999,0.16,0.01,-0.03,0,0.14,0.02,-0.05,-0.13,-0.01,0.1,-0.02,0.01,-0.15,-0.12,0.1,-0.0800000000000001,0.0700000000000001,0.0799999999999998
0.13,-0.02,-0.18,-0.0999999999999999,0.16,0.01,-0.03,0,0.14,0.02,-0.05,-0.13,-0.01,0.1,-0.02,0.01,-0.15,-0.12,0.1,-0.0800000000000001,0.0700000000000001
0.02,0.13,-0.02,-0.18,-0.0999999999999999,0.16,0.01,-0.03,0,0.14,0.02,-0.05,-0.13,-0.01,0.1,-0.02,0.01,-0.15,-0.12,0.1,-0.0800000000000001
0.04,0.02,0.13,-0.02,-0.18,-0.0999999999999999,0.16,0.01,-0.03,0,0.14,0.02,-0.05,-0.13,-0.01,0.1,-0.02,0.01,-0.15,-0.12,0.1
-0.0800000000000001,0.04,0.02,0.13,-0.02,-0.18,-0.0999999999999999,0.16,0.01,-0.03,0,0.14,0.02,-0.05,-0.13,-0.01,0.1,-0.02,0.01,-0.15,-0.12
0.03,-0.0800000000000001,0.04,0.02,0.13,-0.02,-0.18,-0.0999999999999999,0.16,0.01,-0.03,0,0.14,0.02,-0.05,-0.13,-0.01,0.1,-0.02,0.01,-0.15
0.13,0.03,-0.0800000000000001,0.04,0.02,0.13,-0.02,-0.18,-0.0999999999999999,0.16,0.01,-0.03,0,0.14,0.02,-0.05,-0.13,-0.01,0.1,-0.02,0.01
-0.2,0.13,0.03,-0.0800000000000001,0.04,0.02,0.13,-0.02,-0.18,-0.0999999999999999,0.16,0.01,-0.03,0,0.14,0.02,-0.05,-0.13,-0.01,0.1,-0.02
0.26,-0.2,0.13,0.03,-0.0800000000000001,0.04,0.02,0.13,-0.02,-0.18,-0.0999999999999999,0.16,0.01,-0.03,0,0.14,0.02,-0.05,-0.13,-0.01,0.1
0.2,0.26,-0.2,0.13,0.03,-0.0800000000000001,0.04,0.02,0.13,-0.02,-0.18,-0.0999999999999999,0.16,0.01,-0.03,0,0.14,0.02,-0.05,-0.13,-0.01
-0.05,0.2,0.26,-0.2,0.13,0.03,-0.0800000000000001,0.04,0.02,0.13,-0.02,-0.18,-0.0999999999999999,0.16,0.01,-0.03,0,0.14,0.02,-0.05,-0.13
0.37,-0.05,0.2,0.26,-0.2,0.13,0.03,-0.0800000000000001,0.04,0.02,0.13,-0.02,-0.18,-0.0999999999999999,0.16,0.01,-0.03,0,0.14,0.02,-0.05
0.46,0.37,-0.05,0.2,0.26,-0.2,0.13,0.03,-0.0800000000000001,0.04,0.02,0.13,-0.02,-0.18,-0.0999999999999999,0.16,0.01,-0.03,0,0.14,0.02
0.0299999999999998,0.46,0.37,-0.05,0.2,0.26,-0.2,0.13,0.03,-0.0800000000000001,0.04,0.02,0.13,-0.02,-0.18,-0.0999999999999999,0.16,0.01,-0.03,0,0.14
-0.26,0.0299999999999998,0.46,0.37,-0.05,0.2,0.26,-0.2,0.13,0.03,-0.0800000000000001,0.04,0.02,0.13,-0.02,-0.18,-0.0999999999999999,0.16,0.01,-0.03,0
-0.0100000000000002,-0.26,0.0299999999999998,0.46,0.37,-0.05,0.2,0.26,-0.2,0.13,0.03,-0.0800000000000001,0.04,0.02,0.13,-0.02,-0.18,-0.0999999999999999,0.16,0.01,-0.03
-0.13,-0.0100000000000002,-0.26,0.0299999999999998,0.46,0.37,-0.05,0.2,0.26,-0.2,0.13,0.03,-0.0800000000000001,0.04,0.02,0.13,-0.02,-0.18,-0.0999999999999999,0.16,0.01
-0.16,-0.13,-0.0100000000000002,-0.26,0.0299999999999998,0.46,0.37,-0.05,0.2,0.26,-0.2,0.13,0.03,-0.0800000000000001,0.04,0.02,0.13,-0.02,-0.18,-0.0999999999999999,0.16
-0.13,-0.16,-0.13,-0.0100000000000002,-0.26,0.0299999999999998,0.46,0.37,-0.05,0.2,0.26,-0.2,0.13,0.03,-0.0800000000000001,0.04,0.02,0.13,-0.02,-0.18,-0.0999999999999999
-0.01,-0.13,-0.16,-0.13,-0.0100000000000002,-0.26,0.0299999999999998,0.46,0.37,-0.05,0.2,0.26,-0.2,0.13,0.03,-0.0800000000000001,0.04,0.02,0.13,-0.02,-0.18
0.22,-0.01,-0.13,-0.16,-0.13,-0.0100000000000002,-0.26,0.0299999999999998,0.46,0.37,-0.05,0.2,0.26,-0.2,0.13,0.03,-0.0800000000000001,0.04,0.02,0.13,-0.02
0.21,0.22,-0.01,-0.13,-0.16,-0.13,-0.0100000000000002,-0.26,0.0299999999999998,0.46,0.37,-0.05,0.2,0.26,-0.2,0.13,0.03,-0.0800000000000001,0.04,0.02,0.13
-0.18,0.21,0.22,-0.01,-0.13,-0.16,-0.13,-0.0100000000000002,-0.26,0.0299999999999998,0.46,0.37,-0.05,0.2,0.26,-0.2,0.13,0.03,-0.0800000000000001,0.04,0.02
0.16,-0.18,0.21,0.22,-0.01,-0.13,-0.16,-0.13,-0.0100000000000002,-0.26,0.0299999999999998,0.46,0.37,-0.05,0.2,0.26,-0.2,0.13,0.03,-0.0800000000000001,0.04
0.23,0.16,-0.18,0.21,0.22,-0.01,-0.13,-0.16,-0.13,-0.0100000000000002,-0.26,0.0299999999999998,0.46,0.37,-0.05,0.2,0.26,-0.2,0.13,0.03,-0.0800000000000001
-0.18,0.23,0.16,-0.18,0.21,0.22,-0.01,-0.13,-0.16,-0.13,-0.0100000000000002,-0.26,0.0299999999999998,0.46,0.37,-0.05,0.2,0.26,-0.2,0.13,0.03
0.21,-0.18,0.23,0.16,-0.18,0.21,0.22,-0.01,-0.13,-0.16,-0.13,-0.0100000000000002,-0.26,0.0299999999999998,0.46,0.37,-0.05,0.2,0.26,-0.2,0.13
-0.0500000000000003,0.21,-0.18,0.23,0.16,-0.18,0.21,0.22,-0.01,-0.13,-0.16,-0.13,-0.0100000000000002,-0.26,0.0299999999999998,0.46,0.37,-0.05,0.2,0.26,-0.2
-0.39,-0.0500000000000003,0.21,-0.18,0.23,0.16,-0.18,0.21,0.22,-0.01,-0.13,-0.16,-0.13,-0.0100000000000002,-0.26,0.0299999999999998,0.46,0.37,-0.05,0.2,0.26
0.61,-0.39,-0.0500000000000003,0.21,-0.18,0.23,0.16,-0.18,0.21,0.22,-0.01,-0.13,-0.16,-0.13,-0.0100000000000002,-0.26,0.0299999999999998,0.46,0.37,-0.05,0.2
-0.48,0.61,-0.39,-0.0500000000000003,0.21,-0.18,0.23,0.16,-0.18,0.21,0.22,-0.01,-0.13,-0.16,-0.13,-0.0100000000000002,-0.26,0.0299999999999998,0.46,0.37,-0.05
0.0699999999999998,-0.48,0.61,-0.39,-0.0500000000000003,0.21,-0.18,0.23,0.16,-0.18,0.21,0.22,-0.01,-0.13,-0.16,-0.13,-0.0100000000000002,-0.26,0.0299999999999998,0.46,0.37
