"target","Tm1","Tm2","Tm3","Tm4","Tm5","Tm6","Tm7","Tm8","Tm9","Tm10","Tm11","Tm12","Tm13","Tm14","Tm15","Tm16","Tm17","Tm18","Tm19","Tm20"
0.145327684661115,0.600331413519465,-0.445369290783465,-1.44070616422723,-0.922949379667159,-0.289129005483713,0.806985624972972,0.920557089875042,0.4217856759643,0,-0.4217856759643,0.624952027132971,0.221490590334313,0.0787992170628026,-0.154962122736,-0.348494035829786,0.133622343322509,0.717791456419911,0.426592001977536,0,0.165665552662299
-0.382002087893269,0.145327684661115,0.600331413519465,-0.445369290783465,-1.44070616422723,-0.922949379667159,-0.289129005483713,0.806985624972972,0.920557089875042,0.4217856759643,0,-0.4217856759643,0.624952027132971,0.221490590334313,0.0787992170628026,-0.154962122736,-0.348494035829786,0.133622343322509,0.717791456419911,0.426592001977536,0
-0.575823326163063,-0.382002087893269,0.145327684661115,0.600331413519465,-0.445369290783465,-1.44070616422723,-0.922949379667159,-0.289129005483713,0.806985624972972,0.920557089875042,0.4217856759643,0,-0.4217856759643,0.624952027132971,0.221490590334313,0.0787992170628026,-0.154962122736,-0.348494035829786,0.133622343322509,0.717791456419911,0.426592001977536
0.347693248982967,-0.575823326163063,-0.382002087893269,0.145327684661115,0.600331413519465,-0.445369290783465,-1.44070616422723,-0.922949379667159,-0.289129005483713,0.806985624972972,0.920557089875042,0.4217856759643,0,-0.4217856759643,0.624952027132971,0.221490590334313,0.0787992170628026,-0.154962122736,-0.348494035829786,0.133622343322509,0.717791456419911
-0.591220713134164,0.347693248982967,-0.575823326163063,-0.382002087893269,0.145327684661115,0.600331413519465,-0.445369290783465,-1.44070616422723,-0.922949379667159,-0.289129005483713,0.806985624972972,0.920557089875042,0.4217856759643,0,-0.4217856759643,0.624952027132971,0.221490590334313,0.0787992170628026,-0.154962122736,-0.348494035829786,0.133622343322509
0.243527464151198,-0.591220713134164,0.347693248982967,-0.575823326163063,-0.382002087893269,0.145327684661115,0.600331413519465,-0.445369290783465,-1.44070616422723,-0.922949379667159,-0.289129005483713,0.806985624972972,0.920557089875042,0.4217856759643,0,-0.4217856759643,0.624952027132971,0.221490590334313,0.0787992170628026,-0.154962122736,-0.348494035829786
0.575823326163063,0.243527464151198,-0.591220713134164,0.347693248982967,-0.575823326163063,-0.382002087893269,0.145327684661115,0.600331413519465,-0.445369290783465,-1.44070616422723,-0.922949379667159,-0.289129005483713,0.806985624972972,0.920557089875042,0.4217856759643,0,-0.4217856759643,0.624952027132971,0.221490590334313,0.0787992170628026,-0.154962122736
1.7530770774834,0.575823326163063,0.243527464151198,-0.591220713134164,0.347693248982967,-0.575823326163063,-0.382002087893269,0.145327684661115,0.600331413519465,-0.445369290783465,-1.44070616422723,-0.922949379667159,-0.289129005483713,0.806985624972972,0.920557089875042,0.4217856759643,0,-0.4217856759643,0.624952027132971,0.221490590334313,0.0787992170628026
-0.675378181473611,1.7530770774834,0.575823326163063,0.243527464151198,-0.591220713134164,0.347693248982967,-0.575823326163063,-0.382002087893269,0.145327684661115,0.600331413519465,-0.445369290783465,-1.44070616422723,-0.922949379667159,-0.289129005483713,0.806985624972972,0.920557089875042,0.4217856759643,0,-0.4217856759643,0.624952027132971,0.221490590334313
0.0392928543759499,-0.675378181473611,1.7530770774834,0.575823326163063,0.243527464151198,-0.591220713134164,0.347693248982967,-0.575823326163063,-0.382002087893269,0.145327684661115,0.600331413519465,-0.445369290783465,-1.44070616422723,-0.922949379667159,-0.289129005483713,0.806985624972972,0.920557089875042,0.4217856759643,0,-0.4217856759643,0.624952027132971
-0.224286369085392,0.0392928543759499,-0.675378181473611,1.7530770774834,0.575823326163063,0.243527464151198,-0.591220713134164,0.347693248982967,-0.575823326163063,-0.382002087893269,0.145327684661115,0.600331413519465,-0.445369290783465,-1.44070616422723,-0.922949379667159,-0.289129005483713,0.806985624972972,0.920557089875042,0.4217856759643,0,-0.4217856759643
-0.373482374268408,-0.224286369085392,0.0392928543759499,-0.675378181473611,1.7530770774834,0.575823326163063,0.243527464151198,-0.591220713134164,0.347693248982967,-0.575823326163063,-0.382002087893269,0.145327684661115,0.600331413519465,-0.445369290783465,-1.44070616422723,-0.922949379667159,-0.289129005483713,0.806985624972972,0.920557089875042,0.4217856759643,0
0.254530189002858,-0.373482374268408,-0.224286369085392,0.0392928543759499,-0.675378181473611,1.7530770774834,0.575823326163063,0.243527464151198,-0.591220713134164,0.347693248982967,-0.575823326163063,-0.382002087893269,0.145327684661115,0.600331413519465,-0.445369290783465,-1.44070616422723,-0.922949379667159,-0.289129005483713,0.806985624972972,0.920557089875042,0.4217856759643
0.11895218526555,0.254530189002858,-0.373482374268408,-0.224286369085392,0.0392928543759499,-0.675378181473611,1.7530770774834,0.575823326163063,0.243527464151198,-0.591220713134164,0.347693248982967,-0.575823326163063,-0.382002087893269,0.145327684661115,0.600331413519465,-0.445369290783465,-1.44070616422723,-0.922949379667159,-0.289129005483713,0.806985624972972,0.920557089875042
0.114248733725896,0.11895218526555,0.254530189002858,-0.373482374268408,-0.224286369085392,0.0392928543759499,-0.675378181473611,1.7530770774834,0.575823326163063,0.243527464151198,-0.591220713134164,0.347693248982967,-0.575823326163063,-0.382002087893269,0.145327684661115,0.600331413519465,-0.445369290783465,-1.44070616422723,-0.922949379667159,-0.289129005483713,0.806985624972972
-0.0565693067059676,0.114248733725896,0.11895218526555,0.254530189002858,-0.373482374268408,-0.224286369085392,0.0392928543759499,-0.675378181473611,1.7530770774834,0.575823326163063,0.243527464151198,-0.591220713134164,0.347693248982967,-0.575823326163063,-0.382002087893269,0.145327684661115,0.600331413519465,-0.445369290783465,-1.44070616422723,-0.922949379667159,-0.289129005483713
-0.238052635432073,-0.0565693067059676,0.114248733725896,0.11895218526555,0.254530189002858,-0.373482374268408,-0.224286369085392,0.0392928543759499,-0.675378181473611,1.7530770774834,0.575823326163063,0.243527464151198,-0.591220713134164,0.347693248982967,-0.575823326163063,-0.382002087893269,0.145327684661115,0.600331413519465,-0.445369290783465,-1.44070616422723,-0.922949379667159
0.810086271835183,-0.238052635432073,-0.0565693067059676,0.114248733725896,0.11895218526555,0.254530189002858,-0.373482374268408,-0.224286369085392,0.0392928543759499,-0.675378181473611,1.7530770774834,0.575823326163063,0.243527464151198,-0.591220713134164,0.347693248982967,-0.575823326163063,-0.382002087893269,0.145327684661115,0.600331413519465,-0.445369290783465,-1.44070616422723
-0.0967535613085684,0.810086271835183,-0.238052635432073,-0.0565693067059676,0.114248733725896,0.11895218526555,0.254530189002858,-0.373482374268408,-0.224286369085392,0.0392928543759499,-0.675378181473611,1.7530770774834,0.575823326163063,0.243527464151198,-0.591220713134164,0.347693248982967,-0.575823326163063,-0.382002087893269,0.145327684661115,0.600331413519465,-0.445369290783465
1.20266094343357,-0.0967535613085684,0.810086271835183,-0.238052635432073,-0.0565693067059676,0.114248733725896,0.11895218526555,0.254530189002858,-0.373482374268408,-0.224286369085392,0.0392928543759499,-0.675378181473611,1.7530770774834,0.575823326163063,0.243527464151198,-0.591220713134164,0.347693248982967,-0.575823326163063,-0.382002087893269,0.145327684661115,0.600331413519465
-0.875248749364985,1.20266094343357,-0.0967535613085684,0.810086271835183,-0.238052635432073,-0.0565693067059676,0.114248733725896,0.11895218526555,0.254530189002858,-0.373482374268408,-0.224286369085392,0.0392928543759499,-0.675378181473611,1.7530770774834,0.575823326163063,0.243527464151198,-0.591220713134164,0.347693248982967,-0.575823326163063,-0.382002087893269,0.145327684661115
-0.42705492064253,-0.875248749364985,1.20266094343357,-0.0967535613085684,0.810086271835183,-0.238052635432073,-0.0565693067059676,0.114248733725896,0.11895218526555,0.254530189002858,-0.373482374268408,-0.224286369085392,0.0392928543759499,-0.675378181473611,1.7530770774834,0.575823326163063,0.243527464151198,-0.591220713134164,0.347693248982967,-0.575823326163063,-0.382002087893269
0.848912132238834,-0.42705492064253,-0.875248749364985,1.20266094343357,-0.0967535613085684,0.810086271835183,-0.238052635432073,-0.0565693067059676,0.114248733725896,0.11895218526555,0.254530189002858,-0.373482374268408,-0.224286369085392,0.0392928543759499,-0.675378181473611,1.7530770774834,0.575823326163063,0.243527464151198,-0.591220713134164,0.347693248982967,-0.575823326163063
-1.28222890777936,0.848912132238834,-0.42705492064253,-0.875248749364985,1.20266094343357,-0.0967535613085684,0.810086271835183,-0.238052635432073,-0.0565693067059676,0.114248733725896,0.11895218526555,0.254530189002858,-0.373482374268408,-0.224286369085392,0.0392928543759499,-0.675378181473611,1.7530770774834,0.575823326163063,0.243527464151198,-0.591220713134164,0.347693248982967
-0.510703293407075,-1.28222890777936,0.848912132238834,-0.42705492064253,-0.875248749364985,1.20266094343357,-0.0967535613085684,0.810086271835183,-0.238052635432073,-0.0565693067059676,0.114248733725896,0.11895218526555,0.254530189002858,-0.373482374268408,-0.224286369085392,0.0392928543759499,-0.675378181473611,1.7530770774834,0.575823326163063,0.243527464151198,-0.591220713134164
-0.221490590334313,-0.510703293407075,-1.28222890777936,0.848912132238834,-0.42705492064253,-0.875248749364985,1.20266094343357,-0.0967535613085684,0.810086271835183,-0.238052635432073,-0.0565693067059676,0.114248733725896,0.11895218526555,0.254530189002858,-0.373482374268408,-0.224286369085392,0.0392928543759499,-0.675378181473611,1.7530770774834,0.575823326163063,0.243527464151198
0.0761629056731976,-0.221490590334313,-0.510703293407075,-1.28222890777936,0.848912132238834,-0.42705492064253,-0.875248749364985,1.20266094343357,-0.0967535613085684,0.810086271835183,-0.238052635432073,-0.0565693067059676,0.114248733725896,0.11895218526555,0.254530189002858,-0.373482374268408,-0.224286369085392,0.0392928543759499,-0.675378181473611,1.7530770774834,0.575823326163063
-0.690921559217154,0.0761629056731976,-0.221490590334313,-0.510703293407075,-1.28222890777936,0.848912132238834,-0.42705492064253,-0.875248749364985,1.20266094343357,-0.0967535613085684,0.810086271835183,-0.238052635432073,-0.0565693067059676,0.114248733725896,0.11895218526555,0.254530189002858,-0.373482374268408,-0.224286369085392,0.0392928543759499,-0.675378181473611,1.7530770774834
0.0905901456976891,-0.690921559217154,0.0761629056731976,-0.221490590334313,-0.510703293407075,-1.28222890777936,0.848912132238834,-0.42705492064253,-0.875248749364985,1.20266094343357,-0.0967535613085684,0.810086271835183,-0.238052635432073,-0.0565693067059676,0.114248733725896,0.11895218526555,0.254530189002858,-0.373482374268408,-0.224286369085392,0.0392928543759499,-0.675378181473611
0.190114926425458,0.0905901456976891,-0.690921559217154,0.0761629056731976,-0.221490590334313,-0.510703293407075,-1.28222890777936,0.848912132238834,-0.42705492064253,-0.875248749364985,1.20266094343357,-0.0967535613085684,0.810086271835183,-0.238052635432073,-0.0565693067059676,0.114248733725896,0.11895218526555,0.254530189002858,-0.373482374268408,-0.224286369085392,0.0392928543759499
0.255254364358007,0.190114926425458,0.0905901456976891,-0.690921559217154,0.0761629056731976,-0.221490590334313,-0.510703293407075,-1.28222890777936,0.848912132238834,-0.42705492064253,-0.875248749364985,1.20266094343357,-0.0967535613085684,0.810086271835183,-0.238052635432073,-0.0565693067059676,0.114248733725896,0.11895218526555,0.254530189002858,-0.373482374268408,-0.224286369085392
0.81099310080419,0.255254364358007,0.190114926425458,0.0905901456976891,-0.690921559217154,0.0761629056731976,-0.221490590334313,-0.510703293407075,-1.28222890777936,0.848912132238834,-0.42705492064253,-0.875248749364985,1.20266094343357,-0.0967535613085684,0.810086271835183,-0.238052635432073,-0.0565693067059676,0.114248733725896,0.11895218526555,0.254530189002858,-0.373482374268408
0.532959502114471,0.81099310080419,0.255254364358007,0.190114926425458,0.0905901456976891,-0.690921559217154,0.0761629056731976,-0.221490590334313,-0.510703293407075,-1.28222890777936,0.848912132238834,-0.42705492064253,-0.875248749364985,1.20266094343357,-0.0967535613085684,0.810086271835183,-0.238052635432073,-0.0565693067059676,0.114248733725896,0.11895218526555,0.254530189002858
-0.255101867245686,0.532959502114471,0.81099310080419,0.255254364358007,0.190114926425458,0.0905901456976891,-0.690921559217154,0.0761629056731976,-0.221490590334313,-0.510703293407075,-1.28222890777936,0.848912132238834,-0.42705492064253,-0.875248749364985,1.20266094343357,-0.0967535613085684,0.810086271835183,-0.238052635432073,-0.0565693067059676,0.114248733725896,0.11895218526555
0.445945626720708,-0.255101867245686,0.532959502114471,0.81099310080419,0.255254364358007,0.190114926425458,0.0905901456976891,-0.690921559217154,0.0761629056731976,-0.221490590334313,-0.510703293407075,-1.28222890777936,0.848912132238834,-0.42705492064253,-0.875248749364985,1.20266094343357,-0.0967535613085684,0.810086271835183,-0.238052635432073,-0.0565693067059676,0.114248733725896
-0.240288636820528,0.445945626720708,-0.255101867245686,0.532959502114471,0.81099310080419,0.255254364358007,0.190114926425458,0.0905901456976891,-0.690921559217154,0.0761629056731976,-0.221490590334313,-0.510703293407075,-1.28222890777936,0.848912132238834,-0.42705492064253,-0.875248749364985,1.20266094343357,-0.0967535613085684,0.810086271835183,-0.238052635432073,-0.0565693067059676
-0.425835197749036,-0.240288636820528,0.445945626720708,-0.255101867245686,0.532959502114471,0.81099310080419,0.255254364358007,0.190114926425458,0.0905901456976891,-0.690921559217154,0.0761629056731976,-0.221490590334313,-0.510703293407075,-1.28222890777936,0.848912132238834,-0.42705492064253,-0.875248749364985,1.20266094343357,-0.0967535613085684,0.810086271835183,-0.238052635432073
-0.498838712580841,-0.425835197749036,-0.240288636820528,0.445945626720708,-0.255101867245686,0.532959502114471,0.81099310080419,0.255254364358007,0.190114926425458,0.0905901456976891,-0.690921559217154,0.0761629056731976,-0.221490590334313,-0.510703293407075,-1.28222890777936,0.848912132238834,-0.42705492064253,-0.875248749364985,1.20266094343357,-0.0967535613085684,0.810086271835183
0,-0.498838712580841,-0.425835197749036,-0.240288636820528,0.445945626720708,-0.255101867245686,0.532959502114471,0.81099310080419,0.255254364358007,0.190114926425458,0.0905901456976891,-0.690921559217154,0.0761629056731976,-0.221490590334313,-0.510703293407075,-1.28222890777936,0.848912132238834,-0.42705492064253,-0.875248749364985,1.20266094343357,-0.0967535613085684
0.322207100295362,0,-0.498838712580841,-0.425835197749036,-0.240288636820528,0.445945626720708,-0.255101867245686,0.532959502114471,0.81099310080419,0.255254364358007,0.190114926425458,0.0905901456976891,-0.690921559217154,0.0761629056731976,-0.221490590334313,-0.510703293407075,-1.28222890777936,0.848912132238834,-0.42705492064253,-0.875248749364985,1.20266094343357
-0.124250692001426,0.322207100295362,0,-0.498838712580841,-0.425835197749036,-0.240288636820528,0.445945626720708,-0.255101867245686,0.532959502114471,0.81099310080419,0.255254364358007,0.190114926425458,0.0905901456976891,-0.690921559217154,0.0761629056731976,-0.221490590334313,-0.510703293407075,-1.28222890777936,0.848912132238834,-0.42705492064253,-0.875248749364985
0.521060512135761,-0.124250692001426,0.322207100295362,0,-0.498838712580841,-0.425835197749036,-0.240288636820528,0.445945626720708,-0.255101867245686,0.532959502114471,0.81099310080419,0.255254364358007,0.190114926425458,0.0905901456976891,-0.690921559217154,0.0761629056731976,-0.221490590334313,-0.510703293407075,-1.28222890777936,0.848912132238834,-0.42705492064253
0.492054827795175,0.521060512135761,-0.124250692001426,0.322207100295362,0,-0.498838712580841,-0.425835197749036,-0.240288636820528,0.445945626720708,-0.255101867245686,0.532959502114471,0.81099310080419,0.255254364358007,0.190114926425458,0.0905901456976891,-0.690921559217154,0.0761629056731976,-0.221490590334313,-0.510703293407075,-1.28222890777936,0.848912132238834
0,0.492054827795175,0.521060512135761,-0.124250692001426,0.322207100295362,0,-0.498838712580841,-0.425835197749036,-0.240288636820528,0.445945626720708,-0.255101867245686,0.532959502114471,0.81099310080419,0.255254364358007,0.190114926425458,0.0905901456976891,-0.690921559217154,0.0761629056731976,-0.221490590334313,-0.510703293407075,-1.28222890777936
0,0,0.492054827795175,0.521060512135761,-0.124250692001426,0.322207100295362,0,-0.498838712580841,-0.425835197749036,-0.240288636820528,0.445945626720708,-0.255101867245686,0.532959502114471,0.81099310080419,0.255254364358007,0.190114926425458,0.0905901456976891,-0.690921559217154,0.0761629056731976,-0.221490590334313,-0.510703293407075
-0.545626093578568,0,0,0.492054827795175,0.521060512135761,-0.124250692001426,0.322207100295362,0,-0.498838712580841,-0.425835197749036,-0.240288636820528,0.445945626720708,-0.255101867245686,0.532959502114471,0.81099310080419,0.255254364358007,0.190114926425458,0.0905901456976891,-0.690921559217154,0.0761629056731976,-0.221490590334313
-0.283140072066015,-0.545626093578568,0,0,0.492054827795175,0.521060512135761,-0.124250692001426,0.322207100295362,0,-0.498838712580841,-0.425835197749036,-0.240288636820528,0.445945626720708,-0.255101867245686,0.532959502114471,0.81099310080419,0.255254364358007,0.190114926425458,0.0905901456976891,-0.690921559217154,0.0761629056731976
0.173102436706519,-0.283140072066015,-0.545626093578568,0,0,0.492054827795175,0.521060512135761,-0.124250692001426,0.322207100295362,0,-0.498838712580841,-0.425835197749036,-0.240288636820528,0.445945626720708,-0.255101867245686,0.532959502114471,0.81099310080419,0.255254364358007,0.190114926425458,0.0905901456976891,-0.690921559217154
-0.0565693067059676,0.173102436706519,-0.283140072066015,-0.545626093578568,0,0,0.492054827795175,0.521060512135761,-0.124250692001426,0.322207100295362,0,-0.498838712580841,-0.425835197749036,-0.240288636820528,0.445945626720708,-0.255101867245686,0.532959502114471,0.81099310080419,0.255254364358007,0.190114926425458,0.0905901456976891
-0.176631612285479,-0.0565693067059676,0.173102436706519,-0.283140072066015,-0.545626093578568,0,0,0.492054827795175,0.521060512135761,-0.124250692001426,0.322207100295362,0,-0.498838712580841,-0.425835197749036,-0.240288636820528,0.445945626720708,-0.255101867245686,0.532959502114471,0.81099310080419,0.255254364358007,0.190114926425458
-0.0614210231465939,-0.176631612285479,-0.0565693067059676,0.173102436706519,-0.283140072066015,-0.545626093578568,0,0,0.492054827795175,0.521060512135761,-0.124250692001426,0.322207100295362,0,-0.498838712580841,-0.425835197749036,-0.240288636820528,0.445945626720708,-0.255101867245686,0.532959502114471,0.81099310080419,0.255254364358007
-0.0833345997343576,-0.0614210231465939,-0.176631612285479,-0.0565693067059676,0.173102436706519,-0.283140072066015,-0.545626093578568,0,0,0.492054827795175,0.521060512135761,-0.124250692001426,0.322207100295362,0,-0.498838712580841,-0.425835197749036,-0.240288636820528,0.445945626720708,-0.255101867245686,0.532959502114471,0.81099310080419
-0.802539657015695,-0.0833345997343576,-0.0614210231465939,-0.176631612285479,-0.0565693067059676,0.173102436706519,-0.283140072066015,-0.545626093578568,0,0,0.492054827795175,0.521060512135761,-0.124250692001426,0.322207100295362,0,-0.498838712580841,-0.425835197749036,-0.240288636820528,0.445945626720708,-0.255101867245686,0.532959502114471
-0.190114926425458,-0.802539657015695,-0.0833345997343576,-0.0614210231465939,-0.176631612285479,-0.0565693067059676,0.173102436706519,-0.283140072066015,-0.545626093578568,0,0,0.492054827795175,0.521060512135761,-0.124250692001426,0.322207100295362,0,-0.498838712580841,-0.425835197749036,-0.240288636820528,0.445945626720708,-0.255101867245686
-0.102869602287543,-0.190114926425458,-0.802539657015695,-0.0833345997343576,-0.0614210231465939,-0.176631612285479,-0.0565693067059676,0.173102436706519,-0.283140072066015,-0.545626093578568,0,0,0.492054827795175,0.521060512135761,-0.124250692001426,0.322207100295362,0,-0.498838712580841,-0.425835197749036,-0.240288636820528,0.445945626720708
0.466526612574854,-0.102869602287543,-0.190114926425458,-0.802539657015695,-0.0833345997343576,-0.0614210231465939,-0.176631612285479,-0.0565693067059676,0.173102436706519,-0.283140072066015,-0.545626093578568,0,0,0.492054827795175,0.521060512135761,-0.124250692001426,0.322207100295362,0,-0.498838712580841,-0.425835197749036,-0.240288636820528
0.160511497558957,0.466526612574854,-0.102869602287543,-0.190114926425458,-0.802539657015695,-0.0833345997343576,-0.0614210231465939,-0.176631612285479,-0.0565693067059676,0.173102436706519,-0.283140072066015,-0.545626093578568,0,0,0.492054827795175,0.521060512135761,-0.124250692001426,0.322207100295362,0,-0.498838712580841,-0.425835197749036
0.424656941502984,0.160511497558957,0.466526612574854,-0.102869602287543,-0.190114926425458,-0.802539657015695,-0.0833345997343576,-0.0614210231465939,-0.176631612285479,-0.0565693067059676,0.173102436706519,-0.283140072066015,-0.545626093578568,0,0,0.492054827795175,0.521060512135761,-0.124250692001426,0.322207100295362,0,-0.498838712580841
0.365216369258332,0.424656941502984,0.160511497558957,0.466526612574854,-0.102869602287543,-0.190114926425458,-0.802539657015695,-0.0833345997343576,-0.0614210231465939,-0.176631612285479,-0.0565693067059676,0.173102436706519,-0.283140072066015,-0.545626093578568,0,0,0.492054827795175,0.521060512135761,-0.124250692001426,0.322207100295362,0
0,0.365216369258332,0.424656941502984,0.160511497558957,0.466526612574854,-0.102869602287543,-0.190114926425458,-0.802539657015695,-0.0833345997343576,-0.0614210231465939,-0.176631612285479,-0.0565693067059676,0.173102436706519,-0.283140072066015,-0.545626093578568,0,0,0.492054827795175,0.521060512135761,-0.124250692001426,0.322207100295362
-0.498838712580841,0,0.365216369258332,0.424656941502984,0.160511497558957,0.466526612574854,-0.102869602287543,-0.190114926425458,-0.802539657015695,-0.0833345997343576,-0.0614210231465939,-0.176631612285479,-0.0565693067059676,0.173102436706519,-0.283140072066015,-0.545626093578568,0,0,0.492054827795175,0.521060512135761,-0.124250692001426
-0.141109172976698,-0.498838712580841,0,0.365216369258332,0.424656941502984,0.160511497558957,0.466526612574854,-0.102869602287543,-0.190114926425458,-0.802539657015695,-0.0833345997343576,-0.0614210231465939,-0.176631612285479,-0.0565693067059676,0.173102436706519,-0.283140072066015,-0.545626093578568,0,0,0.492054827795175,0.521060512135761
0.0715651651305358,-0.141109172976698,-0.498838712580841,0,0.365216369258332,0.424656941502984,0.160511497558957,0.466526612574854,-0.102869602287543,-0.190114926425458,-0.802539657015695,-0.0833345997343576,-0.0614210231465939,-0.176631612285479,-0.0565693067059676,0.173102436706519,-0.283140072066015,-0.545626093578568,0,0,0.492054827795175
0.680469790527872,0.0715651651305358,-0.141109172976698,-0.498838712580841,0,0.365216369258332,0.424656941502984,0.160511497558957,0.466526612574854,-0.102869602287543,-0.190114926425458,-0.802539657015695,-0.0833345997343576,-0.0614210231465939,-0.176631612285479,-0.0565693067059676,0.173102436706519,-0.283140072066015,-0.545626093578568,0,0
-0.0555177633949011,0.680469790527872,0.0715651651305358,-0.141109172976698,-0.498838712580841,0,0.365216369258332,0.424656941502984,0.160511497558957,0.466526612574854,-0.102869602287543,-0.190114926425458,-0.802539657015695,-0.0833345997343576,-0.0614210231465939,-0.176631612285479,-0.0565693067059676,0.173102436706519,-0.283140072066015,-0.545626093578568,0
-0.233200918991447,-0.0555177633949011,0.680469790527872,0.0715651651305358,-0.141109172976698,-0.498838712580841,0,0.365216369258332,0.424656941502984,0.160511497558957,0.466526612574854,-0.102869602287543,-0.190114926425458,-0.802539657015695,-0.0833345997343576,-0.0614210231465939,-0.176631612285479,-0.0565693067059676,0.173102436706519,-0.283140072066015,-0.545626093578568
1.06757275672832,-0.233200918991447,-0.0555177633949011,0.680469790527872,0.0715651651305358,-0.141109172976698,-0.498838712580841,0,0.365216369258332,0.424656941502984,0.160511497558957,0.466526612574854,-0.102869602287543,-0.190114926425458,-0.802539657015695,-0.0833345997343576,-0.0614210231465939,-0.176631612285479,-0.0565693067059676,0.173102436706519,-0.283140072066015
0.528579795762412,1.06757275672832,-0.233200918991447,-0.0555177633949011,0.680469790527872,0.0715651651305358,-0.141109172976698,-0.498838712580841,0,0.365216369258332,0.424656941502984,0.160511497558957,0.466526612574854,-0.102869602287543,-0.190114926425458,-0.802539657015695,-0.0833345997343576,-0.0614210231465939,-0.176631612285479,-0.0565693067059676,0.173102436706519
-1.09486789827464,0.528579795762412,1.06757275672832,-0.233200918991447,-0.0555177633949011,0.680469790527872,0.0715651651305358,-0.141109172976698,-0.498838712580841,0,0.365216369258332,0.424656941502984,0.160511497558957,0.466526612574854,-0.102869602287543,-0.190114926425458,-0.802539657015695,-0.0833345997343576,-0.0614210231465939,-0.176631612285479,-0.0565693067059676
-0.755814843218948,-1.09486789827464,0.528579795762412,1.06757275672832,-0.233200918991447,-0.0555177633949011,0.680469790527872,0.0715651651305358,-0.141109172976698,-0.498838712580841,0,0.365216369258332,0.424656941502984,0.160511497558957,0.466526612574854,-0.102869602287543,-0.190114926425458,-0.802539657015695,-0.0833345997343576,-0.0614210231465939,-0.176631612285479
